DSC03079.JPG,0.0015693670539355406,5.08940036251762e-07,1.4400100746301534e-10,3.341640695246781e-11,2.3065397308137355e-21,2.36295523674551e-14,-2.306950238495642e-22,0.0023773679647543216,4.114388968387287,0.9995509964409306,4581.64636167045,0.569730906718187,165.70189545761514,18322.471057713417,8.315338232046795,9.999187272135538,0.0011290979703520291,2.1216066225595815,-0.6342226774509695,0.9999503086053388,0.3311769160779904,83.734997125,87.47421683333333,56.551622583333334,3348039,4057604,2446581,B
DSC03082.JPG,0.001456831769629542,3.824742959845482e-07,5.2624118465778715e-11,3.518305496817221e-12,1.5412527577850148e-23,1.0946190201008908e-15,-4.532438876788295e-23,0.0012514390900254474,8.772980727132769,0.9989429284337026,4149.635405728744,0.5243130738012629,202.2500604116195,16589.76864218786,8.646271609968093,10.628890976338967,0.0010018155164947876,2.3794455302275357,-0.6103616323371718,0.9999510278156267,0.40433455254187856,101.24009975,106.88323779166667,71.11680145833333,4175623,2887130,3784311,B
DSC03083.JPG,0.0016971768695675576,3.6596047819294735e-07,4.24295063812254e-11,3.702712694595087e-11,5.881422364438715e-22,2.233469883761097e-14,1.3446192955177823e-21,0.0020476538376831463,17.835182406446474,0.9970828497195682,3056.9285326707122,0.5688872208495259,169.2925898859053,12209.878948276408,8.351630710186626,10.203831397166494,0.0011157514545569569,2.3489591835413366,-0.6130908366374795,0.9999357798318366,0.33689161693478653,90.2302135,87.949404375,52.90482745833334,2362639,2933894,1352305,B
DSC03085.JPG,0.0017259718672027714,3.2254106311013257e-07,2.7250161689760986e-11,4.026852699882129e-12,-3.4588331608424984e-23,1.6430726280311862e-15,2.4145755789490484e-23,0.001892275015434815,9.546159089996145,0.9983648717834688,2919.082320106726,0.5759040217508681,174.65159433691596,11666.783121336906,8.388617882730589,10.119626034813288,0.0011534905929664382,2.1900367982456372,-0.6312960983358572,0.999952734230751,0.34821362281202606,91.79116495833334,91.303004125,55.071873958333335,2465073,2247008,1371079,B
DSC03086.JPG,0.0016224507339086748,3.8588567666564053e-07,1.0586196380182356e-11,5.293815152481627e-11,3.457232274962893e-22,2.3238992026687337e-14,1.2045769173256417e-21,0.0017227713725556822,4.386698119556316,0.9994581190317777,4047.6441212171935,0.5853971866247552,185.07088847003473,16186.189786749223,8.483811404980148,10.142890285884246,0.001172720512340864,2.0863157958738876,-0.6457083214328221,0.9999663577489525,0.3699418127446407,94.98687508333333,97.62002433333333,59.820886083333335,3552976,4678149,1664497,B
DSC03087.JPG,0.0017159251147234745,5.556120359856397e-07,1.238697379876599e-10,3.528833549328683e-10,7.170165389345819e-20,2.5899804917015003e-13,1.738184628124738e-20,0.0020348566315439307,3.9315120680122106,0.9994794885090983,3776.5514514833844,0.5892434543002101,187.0766437503327,15102.274293865523,8.33529612688831,9.948120694034433,0.001241389495454762,2.0169015464035795,-0.6446812576800204,0.9999582177856543,0.3764829737188883,91.1896045,100.86883075,61.91131516666667,4317061,1372904,3089950,B
DSC03088.JPG,0.0014977881324331325,2.2871693272359064e-07,1.2646771189061224e-10,7.615208791120885e-11,-2.635703736883818e-21,-1.2643122008655866e-14,6.99309044062311e-21,0.001733556555410314,14.52260695831585,0.9982050502332462,4045.3858145457466,0.5757529572896006,196.37602286891575,16167.020651224693,8.429023286544139,10.293042982363296,0.0011222846894269147,2.3051753045102994,-0.6160881286242879,0.9999430494932687,0.3965699410430553,92.45628479166666,107.11975866666667,67.19693616666666,3947503,1903171,3728388,B
DSC03094.JPG,0.0014586147693809732,5.062446042202014e-07,2.0543944975942095e-11,6.1911636982644335e-12,-6.432505842357348e-23,4.197526819902056e-15,2.715841805324564e-23,0.0019798182946760795,33.52287436068156,0.9956489921054875,3852.323404014573,0.5023316967982494,185.59869478637165,15375.770741697606,8.39716245368845,10.728515756036611,0.0008576524377556386,2.8858474977347806,-0.5517931274471692,0.9998439316181139,0.3720335188434163,91.60836295833333,98.92387391666666,64.23898441666667,1914005,4369903,1978111,B
DSC03097.JPG,0.0016877562470295204,4.219217347047254e-07,4.7618417154759253e-11,3.21822032489018e-11,1.1603305147134893e-21,2.019110230610031e-14,-4.90712561377153e-22,0.0017743509038612507,10.480772997047293,0.9984668606114039,3418.0517678583883,0.5733412324156117,177.77052068548008,13661.726298436504,8.403841367209639,10.22003253695349,0.0011363576919542356,2.2265213231265513,-0.620527670324257,0.9999452569955405,0.35801719995442866,85.263804375,96.15596183333334,60.83013125,3003815,2719536,3235180,B
DSC03101.JPG,0.0018640446265563867,7.037999327589148e-07,3.011613437797869e-10,4.084120861730082e-11,1.6894223105094693e-21,4.557672237753263e-15,4.2026135416474605e-21,0.0012387917557301962,13.694840237652555,0.9977443462685194,3035.6858120858715,0.5168636529138604,191.48290001428092,12129.04840810585,8.560536864574377,10.657802250192043,0.0009651714667520252,2.5012689328693476,-0.5909823402125558,0.9999292215803466,0.3853867397504896,92.527000125,103.32307375,65.108240625,2743982,2662321,1953100,B
DSC03103.JPG,0.0018211230730612441,4.426032664440358e-07,3.123982416988934e-11,7.770189861325423e-12,8.077030529336966e-23,3.6052396507846494e-15,-9.017623518422277e-23,0.001208755908776326,11.006605402246546,0.9981466340258109,2969.3717482780526,0.4709368679787371,187.3593466161468,11866.480387709971,8.377142280728503,10.628269119280436,0.0008675494484465308,2.5907980143548373,-0.5598631601957307,0.999860553688499,0.38239927920109523,88.677968875,105.16083841666666,47.651650583333335,3131391,1470716,1902889,B
DSC03106.JPG,0.001469041568917884,2.4979606159457063e-07,2.3184343028872e-11,4.0494284710717717e-11,-1.1157655231397353e-21,5.231048011725532e-15,5.427284493510378e-22,0.002021993148252161,17.302513429288553,0.9980385617275582,4410.659967251773,0.5098192934629225,192.546859282595,17625.3373555778,8.392152537602701,10.534261823949942,0.0009176224698265383,2.6419142110400085,-0.5761033575540158,0.9998929028003181,0.3858969147856858,95.491883125,102.54601158333334,65.88448570833333,4317862,3511929,3046464,B
DSC03110.JPG,0.0017419544697302664,3.8517146497297035e-07,9.320867173876062e-12,2.2879674518966527e-11,-3.2642783930614955e-22,1.2728915852203559e-14,7.128303713435778e-23,0.001614057241352712,22.7315095329187,0.9964896369486844,3237.7518937017617,0.5366227559214566,171.2911010086982,12928.27606527413,8.427823988737149,10.508307937917442,0.0010108257842277356,2.5155499573761944,-0.5862435846468872,0.9999116439616149,0.3442872537624183,83.799711875,92.035564875,57.46973404166667,1819078,3881218,1577991,B
DSC03111.JPG,0.0016448358297935838,5.474840086027691e-07,5.715010937899151e-11,1.902431243624191e-12,-1.6998485593783942e-23,3.1489565855428557e-16,1.0225008436690209e-23,0.0013022338744373913,2.701680357492134,0.9995665142884933,3116.226759941336,0.5868522352487817,201.43765673305586,12462.205359407859,8.596866165845157,10.171408824146344,0.0012159859993161313,1.949075106456207,-0.6617204757180504,0.9999767226288135,0.40595299957852865,95.18428758333333,109.2427355,71.27740366666667,2754605,3944170,2412800,B
DSC03112.JPG,0.0015365668367969974,1.2179082755407264e-07,4.1237147727255636e-11,3.297567255368526e-11,1.2109501671935553e-21,1.105995571524129e-14,-1.1074316927956154e-22,0.0016946595500300567,11.0519139161136,0.9986392082869764,4060.8175542293156,0.5094090257290012,187.63298272872535,16232.218303001155,8.408097025315927,10.47611146349849,0.0009352355060556769,2.523089433744989,-0.5867222573698421,0.9999097580521463,0.3757033980949999,92.62796816666666,99.69101720833334,66.60151966666666,3540944,4962330,2026882,B
DSC03115.JPG,0.0015843578487057066,3.941064528478526e-07,8.452327156109697e-11,1.724076447702414e-10,2.017872187031874e-20,9.730405855768608e-14,5.096734336734041e-21,0.001356259101390881,18.936606319521065,0.9974990334419108,3785.8300991436777,0.5187925635162712,198.39056308120828,15124.383790255208,8.54437456380425,10.696511551125628,0.0009596327074464691,2.5647532625035776,-0.582948308413103,0.9999167251895702,0.39877847840352937,93.71502641666666,106.8265655,74.20726658333334,3403859,3902500,3432397,B
DSC03119.JPG,0.0017217017024625681,3.072435771006409e-07,2.272973058604923e-11,5.641614750460178e-12,-8.5391539082359e-24,-3.126444139190254e-15,-6.331223957707919e-23,0.0013793047925077543,5.629285585345708,0.9992816830334161,3918.370967365511,0.5546026024797192,187.32575935377463,15667.85458387671,8.57076078670175,10.365914552659667,0.0011073612953041868,2.1844442275497955,-0.6315863448475415,0.9999620342385744,0.3826653298727941,85.79130183333334,105.574056,53.000385791666666,3582086,2975508,2499997,B
DSC03126.JPG,0.0017914063284444012,7.71487638185446e-07,5.822381012962951e-11,2.921441371813141e-10,3.761146951150206e-20,2.556670003298356e-13,6.093308393006642e-21,0.0014942484205525206,5.4269003603609,0.9993383457744363,4100.994261172342,0.5438464170976003,202.72036444884026,16398.550144329012,8.486986525523116,10.332209784219318,0.0010741671090841447,2.2081971822836692,-0.620702445999399,0.9999505649964869,0.40789692306694497,96.32389916666666,109.4245655,72.98963454166666,4566202,2036998,3714651,B
DSC03128.JPG,0.0016551477411761335,5.502573526740746e-07,2.1913673897489742e-11,1.1272676074243924e-11,1.201725437733129e-22,8.361107042493889e-15,-1.3018801144796955e-22,0.0012373533965183564,6.672070234743322,0.9987630842660027,2697.0774152789863,0.5405354111228172,214.34863151393523,10781.637590881204,8.525650812365905,10.412357704960105,0.0010742528630418953,2.2331420473643586,-0.6168971322110084,0.9999498204699611,0.43050477663116127,103.44565458333334,115.00517170833334,76.58552845833333,3345596,3684494,1996030,B
DSC03130.JPG,0.002151810575791288,7.503415859029256e-07,2.2117434223111435e-10,7.544162037615785e-11,7.77919303209603e-21,-2.8245552124524514e-15,5.869418467065075e-21,0.0016839140145661021,4.594921468473642,0.9990493178167531,2416.6727656904313,0.5450135669893388,162.6542941093884,9662.096141293248,8.26093204745989,10.086744380197828,0.0010985998741195107,2.197883523939545,-0.6114498488902409,0.9999248725982374,0.3281722705722058,77.0235065,88.46469029166667,55.87787004166667,1984393,1913071,883701,B
DSC03137.JPG,0.001618561256387449,2.9803240932181845e-07,6.035262773619778e-11,4.714070610574719e-11,1.9906448029039588e-21,2.3269451962028287e-14,-1.5361540145026195e-21,0.0013277645025961844,2.948673966926019,0.9995850983665171,3553.489207542852,0.5816657033814039,202.10406508288165,14211.008156204485,8.602594844799686,10.199031634863161,0.0012040869204113008,1.9739188294116934,-0.6592769329181039,0.9999762293873601,0.4096873947555382,94.23685454166667,111.44863766666667,65.38971825,4249766,2344745,2281689,B
DSC03144.JPG,0.001475113785999183,4.73487811929673e-07,9.810348894473506e-11,3.209217301258212e-11,1.2926150664539825e-21,1.894346304207494e-14,-1.253658664859397e-21,0.0012965547019495511,5.275469010216486,0.9993604637448023,4124.462242961616,0.5199400901280923,228.0074510512291,16492.573502836247,8.419168302145192,10.380901043857985,0.0010018911278379004,2.30557798624144,-0.6015818466628724,0.9999291304012907,0.4568187958560466,109.72947791666667,121.532707875,86.36310225,5778215,6067747,3864745,B
DSC03146.JPG,0.0015339080533334293,4.634895987711406e-07,6.109652998235768e-12,1.346677873943474e-11,1.0524163360113244e-22,7.135922944227891e-15,-6.201237670917388e-23,0.0011146796906265737,4.193626490196374,0.9991449187383615,2452.171469853399,0.5261656338566981,207.70589899045422,9804.492252923415,8.50168447885057,10.380131136085625,0.0010658003852976636,2.2002802511379587,-0.6166284381502014,0.9999482772351038,0.4168519417874516,101.56021066666666,111.13293916666667,72.277333,1784809,4079990,1040237,B
DSC03148.JPG,0.001362726153048332,3.838452600359866e-07,4.6392106029673484e-11,1.986480458407733e-12,-1.1638058296809064e-23,1.1331456690444014e-15,1.5106846439092865e-23,0.0016808147391478884,2.4991159842880992,0.9996122947252718,3222.987170983256,0.609469247926711,214.85904528748856,12889.449567948737,8.387720413962164,9.859115390315408,0.0013932145198578807,1.8604071514214873,-0.6662424957343227,0.9999715036601785,0.43214850095408525,103.26511733333334,115.80488116666666,74.99609325,1697961,7370269,1165196,B
DSC03154.JPG,0.001478739257845305,4.547794802385752e-07,1.603733563324546e-11,7.060738785310965e-12,5.30038880404512e-23,2.8688610757542327e-15,5.325252116257064e-23,0.0007539158302417236,9.834054714054792,0.9986042719936814,3522.935879994624,0.44917299845972125,253.29648396475594,14081.909465264464,8.601403794470915,10.983737209924442,0.000807831158866035,2.658952470943576,-0.5558419064092393,0.9998788384773377,0.5100644330193623,116.15274429166666,137.287895875,99.42040983333334,5756769,2513994,5074643,B
DSC03169.JPG,0.0015816509877196192,3.874575971163553e-07,6.90693471261101e-11,4.929129556223422e-11,2.4060430035866944e-21,3.0215452556355426e-14,-1.5756526774481158e-21,0.0011262275054889056,6.02031625140147,0.9988337600631064,2581.1032130918525,0.5161802205146272,215.95713276169118,10318.392536116016,8.503565804898004,10.485982599513378,0.0009978671371431368,2.318301651971974,-0.6029642393850417,0.999936513251577,0.43799260946434626,99.18415470833334,119.35913704166667,72.42657279166667,2573404,3935895,1446224,B
DSC03175.JPG,0.0016305327842973062,5.186937937425287e-07,1.0551467303010856e-11,4.04033139665193e-12,4.576993049326394e-24,1.9298642863347816e-15,-2.5980345513357256e-23,0.0013111742884817782,2.5268050282829297,0.9995226311935541,2646.6069292354646,0.5888517373206676,206.91200557578915,10583.900911913579,8.529002583227435,10.09171289425448,0.0012239141457554216,1.9349884257420151,-0.6602392559579916,0.9999741049984858,0.4184633697406708,98.616750625,113.24132595833333,65.73169466666667,2053141,4072510,1147869,B
DSC03178.JPG,0.001442559480242448,2.2268642588402475e-07,6.586015422824497e-11,1.5438019580570472e-11,4.871592591692901e-22,7.0711307063115705e-15,-7.071390837660442e-23,0.0013271291126803258,2.782130323442705,0.9994583933745451,2568.427616234312,0.5841884816504815,230.54181338627376,10270.92833461381,8.489357654357603,10.074445926985877,0.0012503937617635112,1.9505622440305266,-0.6552997562454316,0.9999709308726551,0.46370112946169817,111.251717875,124.210211125,79.65066470833334,1840032,7169730,1210127,B
DSC03179.JPG,0.0015628065339256224,3.670105379214474e-07,3.997035444971788e-11,1.5845786968969573e-11,1.544886702922424e-22,8.537888157720475e-15,3.6764573941245823e-22,0.0013530399587982763,3.574191546358556,0.9993212579289277,2632.961761675087,0.5561326769889086,206.65798736628858,10528.272855153997,8.469499169165749,10.207208454635847,0.0011735712251096397,2.096193784782574,-0.6340551805518815,0.9999590349353961,0.41732728019493454,100.2571625,112.52400691666666,63.99632275,2256272,4429971,1352115,B
DSC03194.JPG,0.0015541475874836816,1.453829474599868e-07,6.172497542421174e-11,6.0684696267397e-11,-1.565175991212647e-21,-7.641230366263678e-15,3.3681576881814997e-21,0.001346028174801038,17.161362791255545,0.9975794754229332,3544.939345888128,0.4525500253439387,181.58673073284092,14162.59602076126,8.47983017201216,10.86814728612158,0.0007923466239582173,2.8096683977745642,-0.5474161130340005,0.9998450832202022,0.36394255232289185,89.21171691666666,96.76826345833334,64.07552454166667,3037713,2693821,2848623,B
DSC03196.JPG,0.0013598035676641626,3.4393412822388794e-07,3.462606042907553e-11,2.3650158648866265e-12,1.005730522186252e-23,-1.3860248528076058e-15,-1.8891600375370308e-23,0.0010539095655191096,5.410832194171229,0.9989621370375122,2606.7230863052637,0.48541828618595206,265.6029101347109,10421.481513026894,8.407881345999714,10.493294402315803,0.0009528783437773623,2.3599310424335402,-0.5839794001737683,0.9999037330567663,0.5330193066570907,126.616003625,142.29061970833334,100.12916904166667,5039165,7869309,3645940,B
DSC05360.JPG,0.0020117757342886745,4.949448543274393e-07,9.219853288694243e-11,2.9263546033497883e-11,1.3272629483655325e-21,1.1998154645816313e-14,7.408556962622669e-22,0.0021794014216676596,5.993581162774512,0.9982927908137404,1755.3846547983464,0.5612737651478914,174.6943920100747,7015.545038030598,8.00156744410834,9.781833805671903,0.0011271752378888302,2.168440715756582,-0.6038138055575548,0.9998871209629036,0.3539943624526633,78.08771158333333,96.46122404166667,64.723495625,1286641,946893,1161418,B
DSC05361.JPG,0.00197815738974486,4.575254912919853e-07,8.720251813704865e-11,1.744158480474632e-11,5.61472789916493e-22,9.278472250002832e-15,-3.8397244438791706e-22,0.002318547019319491,4.928991446368636,0.9987744006382082,2010.8695496839018,0.5625696170732966,174.55076449244243,8038.549207289238,7.972353752761813,9.724920898151755,0.0011245778736728345,2.1450735198611457,-0.6068695680099311,0.9998878999326128,0.3505471790819441,79.08520404166667,93.9697655,74.31282341666666,1272082,841148,1640215,B
DSC05362.JPG,0.0019264476179384048,6.378443212673862e-07,1.4089604585428543e-11,5.304246591554521e-12,-2.28875474885042e-23,-2.455695865379539e-15,-3.973442314378359e-23,0.0014265839245010358,9.839404187242604,0.9961300963504001,1271.273723937326,0.4184564232647848,181.71559981586444,5075.255491562069,7.7618904009430185,10.197066795549471,0.0007757747554919931,2.6866568655631955,-0.4938395980331369,0.9993228125245386,0.36389288765267974,80.211824375,97.20633083333334,86.07856579166666,833130,517863,1060843,B
DSC05366.JPG,0.0018450364051505578,8.455632890291924e-07,1.1006780676123553e-11,6.661065128876902e-11,1.7749794540373333e-22,5.882666726527412e-14,1.7948674268912724e-21,0.0022608923228190133,16.312088209957068,0.9983098848767247,4825.7039617848895,0.5646933774300713,174.57378143708706,19286.503758929608,8.447671716152854,10.297658453245614,0.0010924464131222124,2.3166303555850325,-0.6187064141910397,0.9999470414479262,0.34777967631485257,89.76906508333333,91.20238308333333,60.495232625,3994547,3306784,2607079,B
DSC05368.JPG,0.001859238453383637,3.99605016099988e-07,1.8797737402514035e-10,4.4459243189494706e-11,1.1995558618321899e-21,2.6897299183825825e-14,3.883345319073539e-21,0.0018423283027209673,4.094256443972046,0.9991038424244886,2284.3202739598482,0.5701409621766583,178.40191539649078,9133.186839395428,8.194882225319224,9.876889063602402,0.001146658453328004,2.084505300055603,-0.6297382557953166,0.9999391360884533,0.3635778048438087,75.316924375,100.350584625,68.19258758333334,1065616,1073307,1185904,B
DSC05372.JPG,0.0023280671909381738,8.14456295645395e-07,2.097725137862384e-10,7.295701291423492e-10,2.4880677710389903e-19,3.82994103639447e-13,-1.3984342537790115e-19,0.003763515777746185,7.949996023675829,0.9988595249160275,3485.3140238049646,0.5772563246335083,114.91774959056642,13933.306099196176,7.9285244023977395,9.618074093635789,0.0011218881653019168,2.2277673413844266,-0.6136208642224993,0.999891527930837,0.2350413141074351,47.41321475,65.34822404166667,43.136026125,1461259,1439996,1973103,B
DSC06335.JPG,0.0016046683651396328,4.0625100645706763e-07,1.1098366904322797e-10,1.6335760323924006e-10,2.175907949750084e-20,8.636106861383275e-14,3.217921282651994e-21,0.001278179409445399,14.792027781207157,0.9985782569818688,5202.116109010178,0.5456784303371043,242.1107612065327,20793.672408259503,8.585184728550045,10.6655876431235,0.0009769851341698901,2.532895344122244,-0.5979702053094451,0.9999383134263646,0.4872837172147216,118.71752475,130.49840054166665,78.65905870833333,7233681,2469659,4005565,B
DSC06337.JPG,0.0018018123983230996,4.784646060426414e-07,3.67113853298725e-12,2.6228081902459496e-11,-8.887641195599456e-23,1.8052916079898137e-14,-2.415324813636637e-22,0.001211366576946701,5.878407770081654,0.9991354371229907,3399.677819532576,0.5382985369323746,201.16186321203156,13592.832870360227,8.516351759611158,10.396362915845868,0.00104641306712644,2.267100630078064,-0.6181133543660342,0.9999502171024044,0.40739572596022927,98.66725566666666,110.31288541666666,55.496256083333336,3731737,2690283,2055068,B
DSC06340.JPG,0.002627154802201795,1.4331579829983884e-06,5.590634404944497e-11,7.518422405083549e-12,-1.1273396294142382e-23,-3.4624602199398476e-15,-1.5372907097732022e-22,0.002461395937708737,7.561361355743412,0.9989390762225466,3563.568517759294,0.5404826031903185,138.58136487065397,14246.712709681437,8.296490503745904,10.178123708745968,0.0009966540082822768,2.376299678013131,-0.6075401378950704,0.9999246141278186,0.2842533816369119,65.94548891666666,78.76581729166666,29.433151625,2030376,1947249,972275,B
DSC06347.JPG,0.0017000953510852511,3.971057578596318e-07,3.0887481446545173e-10,1.7331177888088185e-10,3.40424917126503e-20,9.898327624298255e-14,2.119049961009708e-20,0.0011767572276933514,25.615278436118032,0.9971822705214943,4545.384848325186,0.4701910377300761,189.44205045392664,18155.924114864636,8.662868468869032,11.069850262406892,0.0008088818535025302,2.858793564065004,-0.5561568268042006,0.9998901678731962,0.37824626088127455,98.4861505,99.50950833333333,60.13019808333333,4592930,3703451,2044555,B
DSC06349.JPG,0.0018508572380158926,5.494565189165957e-07,8.277255128225591e-11,1.1687278499014857e-10,1.1484237278595155e-20,7.861227351926141e-14,4.999264644177448e-22,0.0013530082600702444,6.031093211359355,0.9993648201151971,4747.5622112717065,0.599728807856991,211.57154999232196,18984.217751875476,8.698680832437788,10.285916404133545,0.001212812529345284,2.031156435556386,-0.6660351208241229,0.9999812041751207,0.4218135112557519,112.83306358333333,110.46832575,63.195272083333336,5464849,3030941,2964612,B
DSC06355.JPG,0.0017208470007181466,4.5024600957372006e-07,1.9803525035342846e-10,2.0094033586365537e-10,3.648220610704947e-20,1.339320968648229e-13,-1.6606692272717322e-20,0.0008982833902861245,23.576829206495063,0.9968729664696544,3769.875762955939,0.4756944462219374,195.30548253892061,15055.926222617261,8.705943380703,11.123354333851825,0.0008214701148901123,2.8222648472053704,-0.5575978506574656,0.9999009817621058,0.3916725541379738,99.11186004166667,104.01471820833333,61.069370875,3534163,3064237,2225164,B
DSC06356.JPG,0.0015271751519904404,2.963377177738922e-07,7.75545476240404e-11,7.62554369143139e-12,-1.5560484604827472e-22,6.322279293237657e-16,1.0087687941687096e-22,0.0008621398347150133,6.664341616820031,0.9991734605180375,4031.4739247848424,0.5246095233453842,226.60856525681174,16119.231357522585,8.810130371823403,10.759422526676023,0.0010160801984090383,2.2982213979317887,-0.6229076621994771,0.9999670627673649,0.4546914241121398,112.98724395833334,121.014966125,74.37471625,4853622,4010083,3178220,B
DSC00027.JPG,0.0018170058775410338,4.5805382115741185e-07,1.8950899255359947e-11,3.1798240076392007e-12,5.1480430362728895e-24,-7.92799106316458e-16,-2.414143184652502e-23,0.0018652685686947072,5.685888188677024,0.9962328211142857,754.6676281981931,0.5050268247300199,190.3679615159979,3012.9846246040943,7.774038406834918,9.791851020258017,0.0010621575279119717,2.297265114512316,-0.55486737567692,0.9997045284419506,0.3800568793845593,91.70540504166667,100.466036625,77.02778183333334,250059,683276,318748,H
DSC00029.JPG,0.0018367786488105646,5.056352727807697e-07,5.613485576217253e-12,1.539359013323127e-12,4.278300662677625e-24,9.554739539734537e-16,-1.4739352503248173e-24,0.002626328332748654,6.358527205020923,0.9959759446710006,790.0592012246784,0.5436094435025212,183.7544996259006,3153.8782776936896,7.654117324083444,9.488894396281143,0.0011791340090016589,2.1984171840030493,-0.5744294653253611,0.9997449170730529,0.36349266222717336,93.97596133333333,94.11350395833334,74.78413804166667,430945,895146,594203,H
DSC00030.JPG,0.0018896550308242998,4.941817037950691e-07,7.307478654114786e-12,2.493602737283229e-12,-9.750805228310757e-25,1.7152413216784388e-15,1.0599730684313031e-23,0.0023085624364319324,5.7031415941227275,0.9960910706594828,729.5003914772169,0.5378093906846012,178.16938629387806,2912.298424314745,7.689215638464653,9.548254909347799,0.0011188893686089386,2.186282495415608,-0.5729837063779879,0.9997479254135725,0.3551640927088895,89.07541258333333,93.39411775,66.90938458333333,369923,565179,362361,H
DSC00036.JPG,0.0018954231212566642,5.649161135520846e-07,1.7895214234450028e-11,2.7377378079511856e-11,5.723350862487736e-22,2.0508674632785086e-14,1.991000422538244e-22,0.0015176333602385812,7.62677523301531,0.9962858744100004,1026.7270685382603,0.4804093630241967,178.1104605352377,4099.2814989200315,7.958192314138334,10.156334178072354,0.0009753499445735832,2.4604049536855706,-0.5407501463715312,0.9997059579550789,0.35565898460944434,85.50787554166666,94.02226158333333,72.941630875,291811,1261748,570101,H
DSC00037.JPG,0.0017642245000479367,5.380076837892155e-07,2.239953924774648e-11,7.125168093327215e-12,-8.220881584405182e-24,-3.518301890771931e-16,8.963825992989633e-23,0.0019812985454289228,5.364692956220246,0.9962559627658859,716.4424083509257,0.5312107216964114,194.90829257441294,2860.4049404474936,7.7532086083477605,9.66755230883419,0.001126564713627818,2.2275042621926566,-0.5688769150529882,0.9997478247337612,0.4000967170752946,83.90600570833334,111.65622441666666,59.85816495833333,163130,1599235,180386,H
DSC00038.JPG,0.001693117036427726,3.8955001982950043e-07,5.795989734975273e-11,4.909574798907594e-11,2.5963927635507072e-21,3.054724565843686e-14,3.4310363421984203e-22,0.002274956172041158,4.137068691905225,0.9971615148519613,728.758699279872,0.5577483561448603,203.31443053731016,2910.897728427568,7.7304416803405,9.496694042107363,0.0012289229392656305,2.098750593568831,-0.5895055600528102,0.9998073298686593,0.4075782587664551,94.87962579166667,108.73810120833333,82.93062275,344998,826709,497627,H
DSC00039.JPG,0.001778531222099779,4.883318228472448e-07,6.796189452366513e-11,4.844804960358419e-11,2.6511401690372768e-21,3.363784958504644e-14,8.366246806600865e-22,0.0016967572257314987,5.601893107298295,0.9973888368020285,1072.6836703248227,0.529997397030715,189.60083494678594,4285.132788191988,8.012749933343297,9.899400905486592,0.001107570171182866,2.2053172152079847,-0.588649265002312,0.9998613080971457,0.3802222348579087,91.349535125,101.29099108333334,70.475986875,611969,1314220,720887,H
DSC00040.JPG,0.0019236281366529135,5.884267344149619e-07,3.1950772248058357e-11,5.291251190380336e-11,2.174357173362295e-21,3.801508697037958e-14,7.340823866828388e-23,0.0016779385519182718,6.918224738582232,0.9972900871631646,1276.4613047052987,0.5204595958023646,170.3782213404165,5098.926994082612,8.075597762816189,10.01692420812254,0.001051424505401638,2.2901619930062225,-0.584641142191552,0.9998621570360424,0.3478632034429584,75.07911975,96.06697104166666,55.81820870833333,185114,2163914,214230,H
DSC00047.JPG,0.0018195876442414396,4.6383175902011965e-07,8.307763935161998e-11,3.957005712364994e-11,1.812224868794136e-21,2.670144403403798e-14,1.3649896371302616e-21,0.00035266732811833424,134.97295874465317,0.9574103588903798,1584.5792614668621,0.24659143942476225,186.6971209176664,6203.3440871227995,8.29507508010896,12.445759142732843,0.0002937964204739479,4.317921541465703,-0.2981423957277227,0.9930106289948506,0.3731817688013238,90.37493745833333,98.805092875,73.11391666666667,829992,1588234,1007951,H
DSC00048.JPG,0.0018129207173995365,5.002901896487317e-07,1.2544927899955632e-11,1.0375261554602634e-11,-5.81358758244552e-24,5.768062477013999e-15,-1.1822469938348184e-22,0.001460185691424018,10.29197972832949,0.9941933396059766,886.2306050020811,0.45890190518249196,192.74516781833313,3534.630440279996,7.889799414838458,10.205831201025049,0.0008753906535402136,2.564788275504619,-0.5191516087833599,0.9995739972724157,0.38816047319455843,90.53320316666667,104.33386325,70.76517645833333,280659,1396593,573390,H
DSC00049.JPG,0.0018446997962591658,5.325222835983753e-07,6.2722047089933404e-12,2.6511687904475198e-11,3.444558668661536e-24,1.510826863138048e-14,3.418567306463311e-22,0.0015831027296903319,5.430922817757142,0.997758169342335,1211.2585914794167,0.5090601389671323,185.61514604764574,4839.6034430999225,8.04991925708529,10.029109681546675,0.001060992661310775,2.276165211014159,-0.577674553524593,0.9998420067102112,0.37212242154281083,90.386166125,99.01462295833333,67.255144625,622075,1924326,740762,H
DSC00077.JPG,0.0019573593637999135,4.818829936053156e-07,8.014907985021125e-12,8.186876424058197e-11,-3.1453455206766002e-22,3.9932784989852684e-14,-2.0734145686206383e-21,0.0015076282369646562,8.785258776404733,0.9969972479989706,1462.853194315147,0.50786871321368,152.62984074321216,5842.627518484197,8.133185453685632,10.150754126707877,0.0010023940936903146,2.3971411575474173,-0.5775110457743515,0.9998563890069738,0.3132410144088397,64.492725,87.451481375,50.05499079166667,239175,899402,250115,H
